# Image Name = BSA_21_001_norm_00000, Mask Path = /ibira/lnls/beamlines/sapucaia/proposals/20262585/proc/mask_BSA.npy, Azimuth Min (deg) = -180, Azimuth Max (deg) = 180,  
# X Unit = q_nm^-1, Polarization = None, X Min = 0.06316422205592498, X Max = 5.309234759453786,  
# Error Model = poisson, N Bins = 2000, Norm Factor = 1, Solid Angle = yes,  
# Poni File = None, Samp-Det Dist (m) = 1.44, X Center (px) = 635, Y Center (px) = 2442,  
# X Pixel (μm) = 55, Y Pixel (μm) = 55, Tilt (deg) = 0, Tilt Plan Rot (deg) = 0,  
# Tilt3 (deg) = 0, Wavelength (Å) = 1.549, Spline = None, 
# q	Intensity	std
2.9446977138332393	19899.78125	1.4785122871398926
2.947322061275659	19669.40234375	1.4673789739608765
2.9499464087180796	19813.15234375	1.473056435585022
2.9525707561604992	19900.677734375	1.4733734130859375
2.95519510360292	20062.251953125	1.4829256534576416
2.9578194510453395	19758.912109375	1.471147060394287
2.96044379848776	19801.6953125	1.4722262620925903
2.9630681459301798	19927.30078125	1.4783413410186768
2.9656924933726003	19716.5703125	1.4694452285766602
2.96831684081502	19917.775390625	1.4783657789230347
2.9709411882574406	19719.091796875	1.4696284532546997
2.9735655356998603	19913.67578125	1.4804426431655884
2.976189883142281	19700.16015625	1.468018651008606
2.9788142305847014	19594.03125	1.4629769325256348
2.981438578027121	19726.32421875	1.4707605838775635
2.9840629254695417	19695.791015625	1.4666768312454224
2.9866872729119613	19914.365234375	1.4730775356292725
2.989311620354382	19926.296875	1.4774173498153687
2.9919359677968016	19868.3515625	1.4973350763320923
2.994560315239222	19969.091796875	1.520462155342102
2.997184662681642	19916.66015625	1.5443753004074097
2.9998090101240624	19866.78125	1.5660630464553833
3.002433357566482	19710.634765625	1.5712956190109253
3.0050577050089027	19744.666015625	1.5623834133148193
3.0076820524513224	19874.81640625	1.5677272081375122
3.010306399893743	19612.505859375	1.539480209350586
3.0129307473361626	20028.59765625	1.543764352798462
3.015555094778583	19908.556640625	1.5287001132965088
3.018179442221003	19580.650390625	1.5132960081100464
3.0208037896634234	19685.056640625	1.5134799480438232
3.023428137105843	19903.08203125	1.5164275169372559
3.0260524845482637	19933.015625	1.5155888795852661
3.0286768319906834	19923.453125	1.5140352249145508
3.031301179433104	19680.044921875	1.4973645210266113
3.0339255268755236	19928.064453125	1.507967233657837
3.036549874317944	19717.361328125	1.4986038208007812
3.039174221760364	19805.96875	1.4997482299804688
3.0417985692027845	19823.638671875	1.496920108795166
3.044422916645204	19687.05859375	1.493486762046814
3.0470472640876247	19743.62890625	1.4921244382858276
3.0496716115300444	19949.306640625	1.494687557220459
3.052295958972465	19867.35546875	1.4900150299072266
3.0549203064148847	19647.40625	1.478440523147583
3.0575446538573052	19666.126953125	1.4758470058441162
3.060169001299725	19787.0625	1.4811674356460571
3.0627933487421455	19849.923828125	1.4859064817428589
3.065417696184566	19699.734375	1.477397084236145
3.0680420436269857	19769.568359375	1.482356071472168
3.0706663910694063	19823.259765625	1.4865493774414062
3.073290738511826	19823.318359375	1.4850929975509644
3.0759150859542466	19680.673828125	1.476343035697937
3.0785394333966662	19702.013671875	1.4759935140609741
3.081163780839087	19898.26171875	1.4861303567886353
3.0837881282815065	19856.296875	1.479164958000183
3.086412475723927	19893.91015625	1.4796912670135498
3.0890368231663468	19815.84765625	1.4789897203445435
3.0916611706087673	19898.6015625	1.4810436964035034
3.094285518051187	19934.806640625	1.480734944343567
3.0969098654936076	19677.41015625	1.469153642654419
3.0995342129360273	19848.181640625	1.4797923564910889
3.102158560378448	19607.4921875	1.4670591354370117
3.1047829078208675	19591.779296875	1.463991641998291
3.107407255263288	19544.708984375	1.4621890783309937
3.1100316027057078	19583.158203125	1.4627916812896729
3.1126559501481283	19436.8984375	1.4533418416976929
3.115280297590548	19641.833984375	1.4648449420928955
3.1179046450329686	19597.41015625	1.4611916542053223
3.1205289924753883	19589.337890625	1.4588865041732788
3.123153339917809	19788.544921875	1.4685782194137573
3.1257776873602285	19719.880859375	1.465415596961975
3.128402034802649	19638.05078125	1.4607716798782349
3.131026382245069	19841.5390625	1.4686954021453857
3.1336507296874894	19689.431640625	1.4635976552963257
3.136275077129909	19643.263671875	1.458415150642395
3.1388994245723296	19676.0234375	1.4583674669265747
3.1415237720147493	19649.71484375	1.457726001739502
3.14414811945717	19764.072265625	1.4620717763900757
3.1467724668995896	19620.029296875	1.451966643333435
3.14939681434201	19589.3203125	1.4502698183059692
3.15202116178443	19433.263671875	1.4445520639419556
3.1546455092268504	19700.34765625	1.4519630670547485
3.157269856669271	19656.654296875	1.4422026872634888
3.1598942041116906	19714.8671875	1.446320652961731
3.162518551554111	19965.12109375	1.4539847373962402
3.165142898996531	19698.12890625	1.4387235641479492
3.1677672464389515	19613.22265625	1.4386615753173828
3.170391593881371	19780.51953125	1.4484645128250122
3.1730159413237917	19500.931640625	1.4330836534500122
3.1756402887662114	19453.037109375	1.4316129684448242
3.178264636208632	19609.70703125	1.4402343034744263
3.1808889836510517	19789.630859375	1.443464994430542
3.1835133310934722	19838.646484375	1.4434101581573486
3.186137678535892	19731.208984375	1.4438762664794922
3.1887620259783125	19513.419921875	1.4327642917633057
3.191386373420732	19829.431640625	1.442507028579712
3.1940107208631527	19484.458984375	1.4275997877120972
3.1966350683055724	19606.71484375	1.4355462789535522
3.199259415747993	19596.31640625	1.431775689125061
3.2018837631904127	19513.083984375	1.4276853799819946
3.2045081106328333	19651.05859375	1.4365744590759277
3.207132458075253	19647.671875	1.4345182180404663
3.2097568055176735	19518.400390625	1.426338791847229
3.212381152960093	19427.556640625	1.4250768423080444
3.2150055004025138	19562.955078125	1.4310503005981445
3.2176298478449334	20048.615234375	1.4476364850997925
3.220254195287354	19551.833984375	1.4255818128585815
3.2228785427297737	19509.900390625	1.4295796155929565
3.2255028901721943	19802.384765625	1.4391294717788696
3.228127237614614	19804.296875	1.4353694915771484
3.2307515850570345	19946.40234375	1.4440115690231323
3.233375932499454	19879.318359375	1.4400193691253662
3.236000279941875	19625.626953125	1.4264256954193115
3.2386246273842945	19791.798828125	1.4344722032546997
3.241248974826715	19377.64453125	1.418732762336731
3.2438733222691356	19435.6953125	1.4203729629516602
3.2464976697115553	19715.51953125	1.4306156635284424
3.249122017153976	19589.91796875	1.4242563247680664
3.2517463645963955	19926.03125	1.436873197555542
3.254370712038816	19681.2734375	1.4243922233581543
3.256995059481236	19796.021484375	1.4312940835952759
3.2596194069236564	19591.08203125	1.4230822324752808
3.262243754366076	19813.51171875	1.4309130907058716
3.2648681018084966	19843.341796875	1.4309641122817993
3.2674924492509163	19737.3125	1.429965853691101
3.270116796693337	19663.609375	1.4238379001617432
3.2727411441357566	19700.208984375	1.4229086637496948
3.275365491578177	19523.75	1.4180959463119507
3.277989839020597	19488.962890625	1.4171048402786255
3.2806141864630174	19466.625	1.412529706954956
3.283238533905437	19618.34765625	1.420066237449646
3.2858628813478576	19561.705078125	1.4184867143630981
3.2884872287902773	19937.13671875	1.4326379299163818
3.291111576232698	19897.322265625	1.428558111190796
3.2937359236751176	19697.0703125	1.420968770980835
3.296360271117538	19609.380859375	1.416582465171814
3.298984618559958	19721.134765625	1.4188752174377441
3.3016089660023784	19581.30859375	1.4117192029953003
3.304233313444798	19502.501953125	1.4082571268081665
3.3068576608872187	19749.4453125	1.4159449338912964
3.3094820083296383	19739.208984375	1.4135382175445557
3.312106355772059	19527.2578125	1.407334566116333
3.3147307032144786	19491.318359375	1.4066389799118042
3.317355050656899	19415.1953125	1.402182936668396
3.319979398099319	19698.1875	1.4173531532287598
3.3226037455417394	19710.025390625	1.4182170629501343
3.325228092984159	19588.8671875	1.4115475416183472
3.3278524404265797	19556.083984375	1.4129918813705444
3.3304767878689994	19265.587890625	1.4016098976135254
3.33310113531142	19394.986328125	1.4074604511260986
3.3357254827538405	19473.1328125	1.408567190170288
3.33834983019626	19392.51171875	1.409210443496704
3.3409741776386808	19368.1953125	1.4082967042922974
3.3435985250811004	19694.8125	1.4204415082931519
3.346222872523521	19418.333984375	1.4086257219314575
3.3488472199659407	19654.0703125	1.4214527606964111
3.3514715674083613	19801.5859375	1.4254401922225952
3.354095914850781	19774.09375	1.4229469299316406
3.3567202622932015	19513.224609375	1.417178988456726
3.359344609735621	19498.951171875	1.419717788696289
3.361968957178042	19566.576171875	1.42168390750885
3.3645933046204615	19573.923828125	1.424204707145691
3.367217652062882	19573.3203125	1.4250417947769165
3.3698419995053017	19635.349609375	1.4275606870651245
3.3724663469477223	19586.07421875	1.4289113283157349
3.375090694390142	19564.8359375	1.4318557977676392
3.3777150418325625	19587.763671875	1.4323545694351196
3.3803393892749822	19575.826171875	1.431408166885376
3.382963736717403	19622.345703125	1.4390599727630615
3.3855880841598225	19539.197265625	1.4374951124191284
3.388212431602243	19523.095703125	1.4508689641952515
3.3908367790446627	19571.5703125	1.4734617471694946
3.3934611264870833	19489.224609375	1.4915930032730103
3.396085473929503	19665.80859375	1.5310001373291016
3.3987098213719236	19685.146484375	1.5517348051071167
3.4013341688143433	19406.611328125	1.5335779190063477
3.403958516256764	19662.361328125	1.5456596612930298
3.4065828636991835	19703.837890625	1.549617886543274
3.409207211141604	19876.873046875	1.5598399639129639
3.4118315585840238	19608.919921875	1.5319446325302124
3.4144559060264443	19520.23828125	1.5136463642120361
3.417080253468864	19749.08203125	1.515621304512024
3.4197046009112846	19763.095703125	1.5160468816757202
3.422328948353705	19810.115234375	1.5141483545303345
3.424953295796125	19584.775390625	1.4973008632659912
3.4275776432385454	19711.078125	1.5037002563476562
3.430201990680965	19678.060546875	1.5001860857009888
3.4328263381233857	19526.609375	1.4868518114089966
3.4354506855658054	19919.21484375	1.5040136575698853
3.438075033008226	20056.859375	1.5098448991775513
3.4406993804506456	19844.912109375	1.4955809116363525
3.443323727893066	19778.8203125	1.4876381158828735
3.445948075335486	19746.154296875	1.4851837158203125
3.4485724227779064	19636.177734375	1.4775466918945312
3.451196770220326	19660.2109375	1.4739574193954468
3.4538211176627467	20000.052734375	1.4894551038742065
3.4564454651051664	19543.123046875	1.469097375869751
3.459069812547587	19867.076171875	1.483455777168274
3.4616941599900066	19675.958984375	1.4724379777908325
3.464318507432427	19775.33203125	1.4784778356552124
3.466942854874847	19617.3515625	1.4694993495941162
3.4695672023172675	19604.6953125	1.4650068283081055
3.472191549759687	20023.693359375	1.485244631767273
3.4748158972021077	19537.013671875	1.459665060043335
3.4774402446445274	19669.033203125	1.4657561779022217
3.480064592086948	19573.09375	1.4604476690292358
3.4826889395293676	19734.15234375	1.4671403169631958
3.485313286971788	19623.3359375	1.460878849029541
3.487937634414208	19548.2890625	1.4546219110488892
3.4905619818566285	19639.234375	1.4594416618347168
3.493186329299048	19749.3515625	1.4634888172149658
3.4958106767414687	19671.701171875	1.4582246541976929
3.4984350241838884	19465.7578125	1.4478187561035156
3.501059371626309	19861.12890625	1.467813491821289
3.5036837190687287	19596.83203125	1.4532010555267334
3.5063080665111492	19577.16796875	1.449535846710205
3.508932413953569	19522.240234375	1.447741985321045
3.5115567613959895	19866.259765625	1.4628409147262573
3.51418110883841	19612.876953125	1.44962477684021
3.5168054562808297	19673.369140625	1.453548550605774
3.5194298037232503	19580.791015625	1.4492251873016357
3.52205415116567	19514.58203125	1.4443695545196533
3.5246784986080906	19587.087890625	1.4471420049667358
3.5273028460505103	19756.951171875	1.4544732570648193
3.529927193492931	19867.806640625	1.4529742002487183
3.5325515409353505	19944.935546875	1.4507886171340942
3.535175888377771	19765.853515625	1.4448908567428589
3.5378002358201908	19489.5859375	1.4307602643966675
3.5404245832626113	19543.388671875	1.4313958883285522
3.543048930705031	19635.82421875	1.4346295595169067
3.5456732781474516	19561.2578125	1.429893970489502
3.5482976255898713	19779.87890625	1.4373208284378052
3.550921973032292	19746.64453125	1.4332160949707031
3.5535463204747115	20064.41015625	1.448981761932373
3.556170667917132	19855.384765625	1.4372363090515137
3.558795015359552	19697.04296875	1.429127812385559
3.5614193628019724	19625.79296875	1.4276193380355835
3.564043710244392	19615.90625	1.429142713546753
3.5666680576868126	19792.14453125	1.4333338737487793
3.5692924051292323	19727.068359375	1.4292559623718262
3.571916752571653	19595.720703125	1.4272947311401367
3.5745411000140725	19627.30078125	1.4272077083587646
3.577165447456493	19758.111328125	1.428980827331543
3.579789794898913	19516.06640625	1.4186689853668213
3.5824141423413334	19562.697265625	1.4223659038543701
3.585038489783753	19630.984375	1.4251192808151245
3.5876628372261736	19614.30859375	1.4244381189346313
3.5902871846685933	19660.404296875	1.4247698783874512
3.592911532111014	19902.84765625	1.4344476461410522
3.5955358795534336	19659.369140625	1.4243916273117065
3.598160226995854	19679.02734375	1.4253114461898804
3.600784574438274	19733.86328125	1.4256606101989746
3.6034089218806944	19670.0234375	1.4210338592529297
3.606033269323115	19633.50390625	1.4192018508911133
3.6086576167655346	19513.16015625	1.417557954788208
3.611281964207955	19491.51953125	1.4139803647994995
3.613906311650375	19873.03125	1.4282352924346924
3.6165306590927955	19717.0546875	1.422698736190796
3.619155006535215	19726.224609375	1.4221876859664917
3.6217793539776357	19863.708984375	1.4245867729187012
3.6244037014200554	19739.5703125	1.4224478006362915
3.627028048862476	19709.798828125	1.4219825267791748
3.6296523963048957	19842.3984375	1.4246011972427368
3.6322767437473162	19614.76171875	1.412969708442688
3.634901091189736	19598.79296875	1.4139422178268433
3.6375254386321565	19805.693359375	1.4213684797286987
3.640149786074576	19691.796875	1.414953589439392
3.6427741335169967	19600.119140625	1.4127769470214844
3.6453984809594164	19725.91796875	1.416656732559204
3.648022828401837	19860.29296875	1.4203251600265503
3.6506471758442567	19546.66015625	1.4053987264633179
3.6532715232866773	19687.947265625	1.4146206378936768
3.655895870729097	19670.787109375	1.4120149612426758
3.6585202181715175	19522.205078125	1.4036911725997925
3.661144565613937	19465.376953125	1.4015977382659912
3.6637689130563578	19668.5234375	1.411131739616394
3.6663932604987775	19622.8359375	1.405787706375122
3.669017607941198	19606.55078125	1.4015309810638428
3.6716419553836177	19678.59375	1.4034841060638428
3.6742663028260383	19777.205078125	1.4047808647155762
3.676890650268458	19684.44140625	1.397086262702942
3.6795149977108785	19557.830078125	1.3935043811798096
3.682139345153298	19677.8671875	1.3982454538345337
3.684763692595719	19722.83984375	1.397981882095337
3.6873880400381385	19745.244140625	1.3958271741867065
3.690012387480559	19827.091796875	1.401545524597168
3.6926367349229796	19703.39453125	1.3973103761672974
3.6952610823653993	19583.482421875	1.3903472423553467
3.69788542980782	19472.544921875	1.3885897397994995
3.7005097772502396	19440.8515625	1.3863909244537354
3.70313412469266	19317.1953125	1.3762497901916504
3.70575847213508	19665.603515625	1.3892157077789307
3.7083828195775004	19752.650390625	1.3923312425613403
3.71100716701992	19601.861328125	1.384501338005066
3.7136315144623406	19319.087890625	1.368851661682129
3.7162558619047603	19664.140625	1.3841115236282349
3.718880209347181	19736.12890625	1.3862344026565552
3.7215045567896006	19622.443359375	1.3785065412521362
3.724128904232021	20026.212890625	1.3961337804794312
3.726753251674441	19861.46875	1.387502908706665
3.7293775991168614	19809.740234375	1.3829554319381714
3.732001946559281	19620.77734375	1.3752391338348389
3.7346262940017017	19617.2265625	1.375862717628479
3.7372506414441213	19815.05859375	1.3818159103393555
3.739874988886542	19809.4765625	1.3775519132614136
3.7424993363289616	19770.9765625	1.3784942626953125
3.745123683771382	19484.810546875	1.3660067319869995
3.747748031213802	19538.33984375	1.364986538887024
3.7503723786562224	19699.67578125	1.3701136112213135
3.752996726098642	19669.71484375	1.3701258897781372
3.7556210735410627	19561.666015625	1.3640592098236084
3.7582454209834824	19688.078125	1.3663599491119385
3.760869768425903	19649.173828125	1.3647462129592896
3.7634941158683226	19648.240234375	1.3734835386276245
3.766118463310743	19625.189453125	1.3866792917251587
3.768742810753163	19778.55078125	1.4029735326766968
3.7713671581955834	19624.455078125	1.4143118858337402
3.773991505638003	19611.541015625	1.4389660358428955
3.7766158530804237	19735.583984375	1.4592057466506958
3.7792402005228434	19680.02734375	1.471135139465332
3.781864547965264	19521.197265625	1.4791380167007446
3.7844888954076845	19569.623046875	1.49397611618042
3.787113242850104	19551.03125	1.5038484334945679
3.7897375902925248	19565.24609375	1.5121588706970215
3.7923619377349445	19915.251953125	1.5391615629196167
3.794986285177365	19843.041015625	1.547186017036438
3.7976106326197847	19704.927734375	1.5514912605285645
3.8002349800622053	19607.8671875	1.5573559999465942
3.802859327504625	19916.638671875	1.5796403884887695
3.8054836749470455	19796.5078125	1.581751823425293
3.808108022389465	19573.828125	1.5814093351364136
3.810732369831886	19705.576171875	1.5954095125198364
3.8133567172743055	19749.0703125	1.6040853261947632
3.815981064716726	19949.138671875	1.6199426651000977
3.8186054121591457	19843.65625	1.6212409734725952
3.8212297596015663	19657.611328125	1.6174488067626953
3.823854107043986	19733.328125	1.6279488801956177
3.8264784544864066	19623.421875	1.635218858718872
3.8291028019288262	19561.595703125	1.6386224031448364
3.831727149371247	19655.97265625	1.6524144411087036
3.8343514968136665	19423.453125	1.6540627479553223
3.836975844256087	19644.119140625	1.673292875289917
3.8396001916985067	19641.515625	1.6797765493392944
3.8422245391409273	19614.322265625	1.6872104406356812
3.844848886583347	19632.810546875	1.6947695016860962
3.8474732340257676	19765.337890625	1.7091208696365356
3.8500975814681873	19745.60546875	1.714794397354126
3.852721928910608	19880.763671875	1.731472134590149
3.8553462763530275	19791.966796875	1.7356488704681396
3.857970623795448	19808.052734375	1.744922399520874
3.8605949712378678	19651.689453125	1.7485873699188232
3.8632193186802883	19640.423828125	1.7570708990097046
3.865843666122708	19693.876953125	1.7674938440322876
3.8684680135651286	19712.998046875	1.7810451984405518
3.871092361007549	19631.072265625	1.7856961488723755
3.873716708449969	19683.46484375	1.7973157167434692
3.8763410558923894	19615.88671875	1.803338646888733
3.878965403334809	19275.76953125	1.7896121740341187
3.8815897507772297	19662.984375	1.8265879154205322
3.8842140982196494	19434.51171875	1.8254374265670776
3.88683844566207	19474.650390625	1.8303560018539429
3.8894627931044896	19425.92578125	1.8319991827011108
3.89208714054691	19879.3359375	1.8692817687988281
3.89471148798933	19457.216796875	1.8433088064193726
3.8973358354317504	19892.41015625	1.8701468706130981
3.89996018287417	19557.7734375	1.8522982597351074
3.9025845303165907	19700.236328125	1.870019793510437
3.9052088777590104	19585.67578125	1.8681937456130981
3.907833225201431	19632.53125	1.8704742193222046
3.9104575726438506	19765.03125	1.8805903196334839
3.913081920086271	19833.439453125	1.8872536420822144
3.915706267528691	19687.408203125	1.8835898637771606
3.9183306149711115	19732.951171875	1.8938648700714111
3.920954962413531	19887.703125	1.9073930978775024
3.9235793098559517	19703.974609375	1.8996410369873047
3.9262036572983714	19636.134765625	1.8990660905838013
3.928828004740792	19488.953125	1.890968680381775
3.9314523521832117	19652.572265625	1.9028750658035278
3.9340766996256322	19974.255859375	1.930589199066162
3.936701047068052	19660.927734375	1.918151617050171
3.9393253945104725	19827.736328125	1.928322434425354
3.941949741952892	19905.751953125	1.932910680770874
3.9445740893953127	19700.662109375	1.924025058746338
3.9471984368377324	19607.203125	1.9273149967193604
3.949822784280153	19620.060546875	1.9334157705307007
3.9524471317225727	19773.03125	1.9476993083953857
3.9550714791649932	19813.130859375	1.9471246004104614
3.957695826607413	20259.85546875	1.9741370677947998
3.9603201740498335	19651.951171875	1.9407289028167725
3.962944521492254	19489.2578125	1.937692642211914
3.9655688689346738	19778.017578125	1.9603073596954346
3.9681932163770943	19780.896484375	1.963133454322815
3.970817563819514	19853.953125	1.9702969789505005
3.9734419112619346	19815.5390625	1.972355604171753
3.9760662587043543	19596.654296875	1.9624474048614502
3.978690606146775	19737.62890625	1.9782299995422363
3.9813149535891945	19555.76953125	1.9762557744979858
3.983939301031615	19686.21875	1.9854044914245605
3.9865636484740348	19792.169921875	1.9958680868148804
3.9891879959164553	19532.486328125	1.9875123500823975
3.991812343358875	19462.216796875	1.9864521026611328
3.9944366908012956	19898.107421875	2.0194735527038574
3.9970610382437153	19864.0078125	2.023362636566162
3.999685385686136	19896.11328125	2.027716875076294
4.0023097331285555	19741.37890625	2.022195816040039
4.004934080570976	19670.91015625	2.030357837677002
4.007558428013396	19431.171875	2.0186402797698975
4.010182775455816	19722.646484375	2.0440542697906494
4.012807122898236	19454.8203125	2.0271027088165283
4.015431470340657	19668.580078125	2.0403788089752197
4.018055817783076	19641.83984375	2.040823221206665
4.020680165225497	19659.95703125	2.0474064350128174
4.0233045126679166	19725.849609375	2.058232545852661
4.025928860110337	19727.1953125	2.061350107192993
4.028553207552757	19824.984375	2.0690808296203613
4.031177554995177	19468.958984375	2.0478124618530273
4.033801902437597	19479.861328125	2.0549819469451904
4.036426249880018	19667.673828125	2.073361873626709
4.039050597322437	19852.533203125	2.0839881896972656
4.041674944764858	19732.107421875	2.083383321762085
4.044299292207278	19679.994140625	2.092318058013916
4.046923639649698	19551.607421875	2.08890962600708
4.049547987092119	19785.349609375	2.106231451034546
4.052172334534538	19492.306640625	2.0917463302612305
4.054796681976959	19717.99609375	2.1189823150634766
4.057421029419379	19816.232421875	2.1300103664398193
4.060045376861799	19852.453125	2.1350131034851074
4.062669724304219	19707.52734375	2.1353988647460938
4.0652940717466395	19584.39453125	2.143083333969116
4.067918419189059	19652.837890625	2.15447735786438
4.07054276663148	19724.953125	2.160688877105713
4.073167114073899	20134.91015625	2.1923742294311523
4.07579146151632	19960.841796875	2.187854290008545
4.07841580895874	19816.259765625	2.1890525817871094
4.08104015640116	19752.484375	2.1943283081054688
4.08366450384358	19739.791015625	2.2007105350494385
4.0862888512860005	19820.03125	2.215454578399658
4.08891319872842	19853.87109375	2.2280001640319824
4.091537546170841	20034.818359375	2.252573251724243
4.09416189361326	19613.927734375	2.233222484588623
4.096786241055681	19774.0234375	2.2510063648223877
4.099410588498102	20103.796875	2.2774760723114014
4.102034935940521	19864.951171875	2.2710158824920654
4.104659283382942	19796.958984375	2.282353639602661
4.1072836308253615	19552.5859375	2.2728965282440186
4.109907978267782	19753.373046875	2.30074143409729
4.112532325710202	19966.431640625	2.3204703330993652
4.115156673152622	19819.869140625	2.319169044494629
4.117781020595042	19830.783203125	2.333827257156372
4.120405368037463	19748.783203125	2.338181972503662
4.123029715479882	19909.861328125	2.363039970397949
4.125654062922303	19698.9921875	2.356428384780884
4.1282784103647225	19467.2109375	2.3568332195281982
4.130902757807143	19387.16796875	2.3574509620666504
4.133527105249563	19768.18359375	2.388451099395752
4.136151452691983	19731.31640625	2.397366762161255
4.138775800134403	19852.162109375	2.424231767654419
4.141400147576824	19484.443359375	2.3976287841796875
4.144024495019243	19919.5859375	2.4380295276641846
4.146648842461664	19771.361328125	2.4446961879730225
4.149273189904084	19663.58203125	2.4456191062927246
4.151897537346504	19846.755859375	2.4705307483673096
4.154521884788924	19823.25390625	2.4866552352905273
4.157146232231344	19819.2265625	2.4873576164245605
4.159770579673764	19910.1171875	2.507169485092163
4.162394927116185	19747.80078125	2.5112617015838623
4.165019274558604	20043.783203125	2.543405771255493
4.167643622001025	19744.9765625	2.531511068344116
4.170267969443445	19516.08203125	2.5251336097717285
4.172892316885865	19539.216796875	2.532639265060425
4.175516664328285	19364.765625	2.5228307247161865
4.178141011770705	19726.806640625	2.5628507137298584
4.180765359213125	19817.486328125	2.58439564704895
4.183389706655546	19866.57421875	2.59942889213562
4.186014054097966	19651.05078125	2.5965240001678467
4.188638401540386	19672.1953125	2.6065163612365723
4.1912627489828065	19614.681640625	2.613830327987671
4.193887096425226	20127.44921875	2.6817784309387207
4.196511443867647	19601.63671875	2.651643991470337
4.199135791310066	19422.375	2.6566731929779053
4.201760138752487	19689.1171875	2.6870927810668945
4.204384486194907	19818.15625	2.7003896236419678
4.207008833637327	19662.228515625	2.704822301864624
4.209633181079747	19642.3359375	2.722529649734497
4.2122575285221675	19442.9140625	2.7276768684387207
4.214881875964587	19192.18359375	2.724388599395752
4.217506223407008	19722.529296875	2.780590057373047
4.220130570849427	19714.765625	2.7863969802856445
4.222754918291848	19752.77734375	2.7996184825897217
4.225379265734268	20120.068359375	2.8475358486175537
4.228003613176688	19888.638671875	2.8477489948272705
4.230627960619108	19861.88671875	2.8550121784210205
4.2332523080615285	20105.697265625	2.8795969486236572
4.235876655503948	19915.11328125	2.8823885917663574
4.238501002946369	19846.458984375	2.894838333129883
4.2411253503887885	19893.560546875	2.918016195297241
4.243749697831209	19510.736328125	2.9043684005737305
4.246374045273629	19992.4296875	2.960956573486328
4.248998392716049	19878.013671875	2.9613325595855713
4.251622740158469	19701.25	2.969325065612793
4.2542470876008895	19249.521484375	2.932969331741333
4.256871435043309	19914.9296875	3.0125086307525635
4.25949578248573	19597.69921875	2.988591432571411
4.2621201299281495	19558.34765625	2.9951725006103516
4.26474447737057	19784.80859375	3.0258307456970215
4.26736882481299	19997.14453125	3.0430350303649902
4.26999317225541	19791.115234375	3.0387349128723145
4.27261751969783	20013.791015625	3.091442108154297
4.275241867140251	19438.275390625	3.0495455265045166
4.277866214582671	19770.361328125	3.086655378341675
4.280490562025091	19906.99609375	3.0897529125213623
4.283114909467511	19627.326171875	3.075814962387085
4.285739256909931	19480.033203125	3.083613872528076
4.288363604352352	19954.55078125	3.138981342315674
4.290987951794771	19981.498046875	3.1543147563934326
4.293612299237192	20049.298828125	3.188674211502075
4.296236646679612	19428.697265625	3.1361377239227295
4.298860994122032	19265.23828125	3.1311094760894775
4.301485341564452	19883.478515625	3.179333209991455
4.304109689006872	19900.634765625	3.1797423362731934
4.306734036449292	19649.90625	3.166069746017456
4.309358383891713	19836.6953125	3.1893465518951416
4.311982731334132	20236.806640625	3.2363393306732178
4.314607078776553	19919.71484375	3.2061030864715576
4.317231426218973	19461.4765625	3.1734461784362793
4.319855773661393	20130.568359375	3.2644500732421875
4.322480121103813	20319.29296875	3.2758536338806152
4.325104468546233	20198.09765625	3.277259349822998
4.327728815988653	19441.474609375	3.2230384349823
4.330353163431074	19464.900390625	3.247267961502075
4.332977510873493	19623.359375	3.270493268966675
4.335601858315914	19259.87109375	3.2212719917297363
4.338226205758334	19621.314453125	3.28141188621521
4.340850553200754	20172.486328125	3.3416192531585693
4.343474900643174	20205.806640625	3.359095811843872
4.3460992480855944	20131.572265625	3.36814546585083
4.348723595528014	19826.833984375	3.3404765129089355
4.351347942970435	19642.91796875	3.3280766010284424
4.353972290412854	19794.25	3.341109275817871
4.356596637855275	19762.60546875	3.348560094833374
4.359220985297695	19674.931640625	3.3335165977478027
4.361845332740115	19357.82421875	3.2985124588012695
4.364469680182536	19486.375	3.311920166015625
4.3670940276249555	19743.03125	3.3383655548095703
4.369718375067376	19154.78515625	3.2741544246673584
4.372342722509796	19721.689453125	3.337566614151001
4.374967069952216	19901.369140625	3.3446013927459717
4.377591417394636	20234.998046875	3.379345417022705
4.3802157648370565	19913.4609375	3.362421751022339
4.382840112279476	19629.279296875	3.337414264678955
4.385464459721897	19855.880859375	3.362924098968506
4.3880888071643165	19529.896484375	3.3182599544525146
4.390713154606737	20007.365234375	3.371410846710205
4.393337502049157	19907.890625	3.374915599822998
4.395961849491577	19313.29296875	3.3173582553863525
4.398586196933997	19584.453125	3.344912528991699
4.401210544376418	19845.673828125	3.3700497150421143
4.403834891818837	20110.2421875	3.3896079063415527
4.406459239261258	19737.408203125	3.3507423400878906
4.4090835867036775	20083.212890625	3.393491268157959
4.411707934146098	19563.943359375	3.340967893600464
4.414332281588518	19325.130859375	3.3132846355438232
4.416956629030938	20012.533203125	3.3823394775390625
4.419580976473358	20401.287109375	3.425640821456909
4.422205323915779	19863.5390625	3.3678269386291504
4.424829671358198	20314.466796875	3.422311305999756
4.427454018800619	20353.05859375	3.415327310562134
4.4300783662430385	19442.470703125	3.3364524841308594
4.432702713685459	19149.263671875	3.3228862285614014
4.435327061127879	19342.201171875	3.3381235599517822
